www.dreamhost.com,"[29, 1, 2, 2, 10, 2, 2, 3, 1, 1, 8, 1, 1, 3, 1, 1, 1, 1, 6, 2, 1, 1, 2, 3, 1, 5, 1, 1, 1, 5, 2, 4, 1, 1, 1, 3, 2, 2, 1, 1, 1, 1]","['h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h1', 'h1']"
www.fotolog.com,"[1, 28, 3, 1]","['h3', 'h3', 'h2', 'h2']"
dlive.tv,"[5, 437, 1, 2, 1, 1, 9, 1, 1, 1, 4, 1, 1, 2, 3, 32, 31]","['h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h3', 'h3', 'h1', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2']"
gpgtools.org,"[20, 1, 1, 3]","['h2', 'h2', 'h2', 'h2']"
www.abcunderwear.com,"[1, 6, 2, 2, 90, 1, 1, 3, 2, 7, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 18, 3, 2, 2, 2, 2, 2, 3, 3, 3, 5, 4, 5, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 2, 3, 2, 5, 1, 1, 1, 8, 2]","['h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h2', 'h3', 'h3', 'h3', 'h3', 'h3', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2']"
www.literotica.com,"[3, 3]","['h2', 'h2']"
cinemata.org,"[75, 2, 1]","['h3', 'h2', 'h3']"
www.inbox.com,"[13, 8]","['h2', 'h3']"
wire.com,"[2, 37, 4, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 2, 1, 1]","['h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1']"
www.privateinternetaccess.com,"[93, 1, 4, 1, 1, 1, 1, 2, 2, 5, 2, 2, 1, 2, 3]","['h3', 'h2', 'h3', 'h3', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2']"
trisquel.info,"[10, 4, 6, 1, 1]","['h1', 'h1', 'h1', 'h1', 'h2']"
dharmanet.org,"[39, 2, 1, 1]","['h2', 'h2', 'h2', 'h2']"
www.oneworld.net,"[17, 5, 2, 1, 1, 3, 1, 6, 3, 2, 3, 4, 4, 3]","['h2', 'h3', 'h2', 'h3', 'h2', 'h1', 'h1', 'h1', 'h2', 'h1', 'h1', 'h1', 'h1', 'h1']"
