www.dreamhost.com,"[24, 1, 1, 11, 3, 2, 2, 3, 1, 1, 1, 8, 1, 1, 3, 1, 1, 1, 4, 2, 2, 6, 4, 1, 1, 1, 5, 2, 3, 1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1]","['h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2']"
www.fotolog.com,"[1, 28, 3, 1]","['h3', 'h3', 'h2', 'h2']"
dlive.tv,"[33, 427, 1, 2, 1, 1, 9, 15, 1, 1, 3, 1, 3, 4, 32, 25]","['h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h3', 'h3', 'h1', 'h3', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2']"
gpgtools.org,"[20, 1, 1, 3]","['h2', 'h2', 'h2', 'h2']"
www.abcunderwear.com,"[1, 7, 92, 1, 2, 1, 1, 1, 3, 1, 2, 2, 2, 1, 2, 1, 1, 7, 1, 18, 3, 2, 2, 2, 2, 2, 1, 2, 3, 5, 5, 4, 1, 1, 3, 1, 2, 1, 3, 1, 2, 1, 1, 1, 2, 5, 2, 5, 9, 2, 1, 1, 1]","['h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h3', 'h2', 'h3', 'h3', 'h3', 'h3', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3']"
www.literotica.com,"[3, 5]","['h2', 'h2']"
cinemata.org,"[75, 2, 1]","['h3', 'h2', 'h3']"
www.inbox.com,"[12, 9]","['h2', 'h3']"
wire.com,"[2, 37, 4, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 2, 2, 1, 5]","['h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h3']"
www.privateinternetaccess.com,"[93, 1, 4, 1, 1, 1, 1, 2, 2, 5, 2, 2, 1, 2, 3]","['h3', 'h2', 'h3', 'h3', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2']"
trisquel.info,"[8, 5, 3, 1, 2, 2, 1]","['h1', 'h1', 'h1', 'h1', 'h1', 'h1', 'h2']"
dharmanet.org,"[40, 2, 1, 1]","['h2', 'h2', 'h2', 'h2']"
