www.dreamhost.com,"[30, 1, 1, 3, 12, 2, 3, 2, 1, 1, 8, 1, 1, 3, 3, 1, 1, 1, 5, 2, 1, 1, 3, 5, 3, 1, 1, 2, 5, 1, 1, 4, 1, 1, 1, 1, 3, 3, 2, 1, 1]","['h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2']"
www.fotolog.com,"[1, 28, 3, 1]","['h3', 'h3', 'h2', 'h2']"
dlive.tv,"[18, 433, 1, 3, 1, 1, 9, 3, 1, 3, 1, 1, 2, 30, 22]","['h2', 'h3', 'h3', 'h2', 'h2', 'h2', 'h3', 'h2', 'h3', 'h3', 'h2', 'h1', 'h2', 'h2', 'h2']"
gpgtools.org,"[17, 1, 1, 3]","['h2', 'h2', 'h2', 'h2']"
www.abcunderwear.com,"[1, 7, 90, 1, 2, 1, 1, 1, 2, 3, 1, 1, 1, 1, 7, 1, 2, 18, 3, 2, 2, 2, 2, 2, 2, 2, 1, 3, 1, 3, 1, 3, 5, 5, 5, 1, 2, 1, 1, 2, 1, 1, 2, 2, 5, 4, 1, 1, 1, 9, 2, 1]","['h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h3', 'h2', 'h3', 'h2', 'h3', 'h3', 'h3', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h2', 'h3']"
www.literotica.com,"[3, 5]","['h2', 'h2']"
cinemata.org,"[1, 76, 2, 1]","['h2', 'h3', 'h2', 'h3']"
www.inbox.com,"[11, 8]","['h2', 'h3']"
wire.com,"[2, 37, 4, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 4, 1, 2, 1, 1]","['h2', 'h3', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h2', 'h1', 'h2', 'h2', 'h2', 'h2', 'h1']"
www.privateinternetaccess.com,"[92, 1, 4, 1, 1, 1, 1, 2, 2, 5, 2, 2, 1, 2, 3]","['h3', 'h2', 'h3', 'h3', 'h2', 'h2', 'h3', 'h2', 'h1', 'h2', 'h2', 'h3', 'h2', 'h2', 'h2']"
